$2;1555452935162000000;95067290-6078-4817-9a8d-640150904773;0a51f2db-2469-47e5-a8d6-788d295a2b08;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935163397850;1555452935163399084
$2;1555452935162000000;95067290-6078-4817-9a8d-640150904773;0a51f2db-2469-47e5-a8d6-788d295a2b08;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935163405835;1555452935163406138
$3;1555452935162000000;95067290-6078-4817-9a8d-640150904773;0a51f2db-2469-47e5-a8d6-788d295a2b08;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935163000000;95067290-6078-4817-9a8d-640150904773;0a51f2db-2469-47e5-a8d6-788d295a2b08;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935163407464;1555452935163461974
$4;1555452935163000000;95067290-6078-4817-9a8d-640150904773;0a51f2db-2469-47e5-a8d6-788d295a2b08;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935163395644;1555452935163463005
$2;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935169464366;1555452935169465493
$2;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935169473067;1555452935169473381
$2;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935169473934;1555452935169474094
$3;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935169475268;1555452935169525478
$4;1555452935169000000;53ca638f-aba5-4873-9dbb-cdb72063a859;54561ca4-7e42-4ba1-b59a-1862ab5c349c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935169461056;1555452935169526345
$2;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935179967137;1555452935179968584
$2;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935179976146;1555452935179976515
$2;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935179977064;1555452935179977157
$3;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935179978225;1555452935180104116
$4;1555452935179000000;6bab9310-d560-483b-856a-1f9b12d86f71;d40bed89-4081-4ef9-bca5-a4bcc0039d5e;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935179965405;1555452935180108969
$2;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935185939224;1555452935185940330
$2;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935185948432;1555452935185948774
$2;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935185949330;1555452935185949488
$3;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935185950632;1555452935185973446
$4;1555452935185000000;d64be7f4-588e-40b0-a5ce-b363d3ac6d28;936908b2-3885-433b-8a04-da44b60c4076;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935185937926;1555452935185974339
$2;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935199350957;1555452935199352218
$2;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935199360231;1555452935199360528
$2;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935199361064;1555452935199361181
$3;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935199362176;1555452935199415428
$4;1555452935198000000;bb5a908c-c4cf-4625-a40c-d574c930acd1;df651dbc-7c70-45b8-b827-2937f779b959;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935199349288;1555452935199416467
$2;1555452935221000000;14c87db9-7c97-476d-bf09-686c2679c793;4e478f3d-4ac6-42d2-a3aa-495664d3e453;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935222439003;1555452935222440404
$2;1555452935222000000;14c87db9-7c97-476d-bf09-686c2679c793;4e478f3d-4ac6-42d2-a3aa-495664d3e453;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935222536921;1555452935222537293
$3;1555452935222000000;14c87db9-7c97-476d-bf09-686c2679c793;4e478f3d-4ac6-42d2-a3aa-495664d3e453;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935222000000;14c87db9-7c97-476d-bf09-686c2679c793;4e478f3d-4ac6-42d2-a3aa-495664d3e453;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935222578612;1555452935222603794
$4;1555452935222000000;14c87db9-7c97-476d-bf09-686c2679c793;4e478f3d-4ac6-42d2-a3aa-495664d3e453;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935222436814;1555452935222605176
$2;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935225990021;1555452935225991016
$2;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935225998615;1555452935225999085
$2;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935225999582;1555452935225999742
$3;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935226000799;1555452935226023444
$4;1555452935225000000;4cd607bd-3c2a-4e05-b789-9745ecd904ff;397a7bda-a2c4-49aa-9ba4-063e23c9b4fc;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935225986744;1555452935226024253
$1;1555452935242000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1555452935243417885
$2;1555452935243000000;fac6ee35-8dc2-4c33-ae12-f70b631347ef;5f1f6c5a-6c1f-4ccc-bcc2-8a5d1286d5ea;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935244215232;1555452935244216501
$2;1555452935243000000;fac6ee35-8dc2-4c33-ae12-f70b631347ef;5f1f6c5a-6c1f-4ccc-bcc2-8a5d1286d5ea;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935244294601;1555452935244294901
$3;1555452935243000000;fac6ee35-8dc2-4c33-ae12-f70b631347ef;5f1f6c5a-6c1f-4ccc-bcc2-8a5d1286d5ea;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935243000000;fac6ee35-8dc2-4c33-ae12-f70b631347ef;5f1f6c5a-6c1f-4ccc-bcc2-8a5d1286d5ea;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935244299574;1555452935244320892
$4;1555452935243000000;fac6ee35-8dc2-4c33-ae12-f70b631347ef;5f1f6c5a-6c1f-4ccc-bcc2-8a5d1286d5ea;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935244213608;1555452935244322073
$2;1555452935244000000;ff47ec7f-7821-44c7-af6a-b5c444b14c06;c37e4a60-5cd9-4a9d-949d-24f403c58d62;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935245369715;1555452935245370889
$2;1555452935244000000;ff47ec7f-7821-44c7-af6a-b5c444b14c06;c37e4a60-5cd9-4a9d-949d-24f403c58d62;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935245376940;1555452935245377291
$3;1555452935244000000;ff47ec7f-7821-44c7-af6a-b5c444b14c06;c37e4a60-5cd9-4a9d-949d-24f403c58d62;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935245000000;ff47ec7f-7821-44c7-af6a-b5c444b14c06;c37e4a60-5cd9-4a9d-949d-24f403c58d62;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935245378620;1555452935245536039
$4;1555452935245000000;ff47ec7f-7821-44c7-af6a-b5c444b14c06;c37e4a60-5cd9-4a9d-949d-24f403c58d62;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935245368374;1555452935245541524
$2;1555452935261000000;c90c4b82-bdc7-4e6a-bd78-27d3ac0327aa;f7ec8a08-7f16-41af-bdf6-466de93614ed;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935261859733;1555452935261860769
$2;1555452935261000000;c90c4b82-bdc7-4e6a-bd78-27d3ac0327aa;f7ec8a08-7f16-41af-bdf6-466de93614ed;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935261953320;1555452935261953748
$3;1555452935261000000;c90c4b82-bdc7-4e6a-bd78-27d3ac0327aa;f7ec8a08-7f16-41af-bdf6-466de93614ed;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935261000000;c90c4b82-bdc7-4e6a-bd78-27d3ac0327aa;f7ec8a08-7f16-41af-bdf6-466de93614ed;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935262063541;1555452935262115573
$4;1555452935261000000;c90c4b82-bdc7-4e6a-bd78-27d3ac0327aa;f7ec8a08-7f16-41af-bdf6-466de93614ed;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935261857719;1555452935262153248
$2;1555452935262000000;f7956db2-ab3c-496a-9072-415bfbfaa461;f13741f9-6ffa-4390-af2a-eafeaa6abd2b;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935262950549;1555452935262951559
$2;1555452935262000000;f7956db2-ab3c-496a-9072-415bfbfaa461;f13741f9-6ffa-4390-af2a-eafeaa6abd2b;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935262958897;1555452935262959203
$3;1555452935262000000;f7956db2-ab3c-496a-9072-415bfbfaa461;f13741f9-6ffa-4390-af2a-eafeaa6abd2b;_1OWlVGBUEem3FetPjQjq2g;1
$4;1555452935262000000;f7956db2-ab3c-496a-9072-415bfbfaa461;f13741f9-6ffa-4390-af2a-eafeaa6abd2b;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935262948842;1555452935263023386
$2;1555452935263000000;323f7028-7c98-4436-b75e-b1df953ddaf6;fe0adc91-2dbd-49b9-80f1-950e518ae57f;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935264000540;1555452935264001451
$2;1555452935263000000;323f7028-7c98-4436-b75e-b1df953ddaf6;fe0adc91-2dbd-49b9-80f1-950e518ae57f;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935264073724;1555452935264073991
$3;1555452935263000000;323f7028-7c98-4436-b75e-b1df953ddaf6;fe0adc91-2dbd-49b9-80f1-950e518ae57f;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935263000000;323f7028-7c98-4436-b75e-b1df953ddaf6;fe0adc91-2dbd-49b9-80f1-950e518ae57f;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935264153421;1555452935264178621
$4;1555452935263000000;323f7028-7c98-4436-b75e-b1df953ddaf6;fe0adc91-2dbd-49b9-80f1-950e518ae57f;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935263997714;1555452935264183240
$2;1555452935270000000;b4494604-b115-419f-823f-4342b918a4a6;68fe1bdc-9e72-4d71-936b-1673f553e35e;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935271307044;1555452935271308048
$2;1555452935270000000;b4494604-b115-419f-823f-4342b918a4a6;68fe1bdc-9e72-4d71-936b-1673f553e35e;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935271315879;1555452935271316237
$3;1555452935270000000;b4494604-b115-419f-823f-4342b918a4a6;68fe1bdc-9e72-4d71-936b-1673f553e35e;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935270000000;b4494604-b115-419f-823f-4342b918a4a6;68fe1bdc-9e72-4d71-936b-1673f553e35e;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935271317666;1555452935271453890
$4;1555452935271000000;b4494604-b115-419f-823f-4342b918a4a6;68fe1bdc-9e72-4d71-936b-1673f553e35e;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935271304961;1555452935271459046
$2;1555452935273000000;7e7882bf-ddeb-4b84-b214-81320127c32a;8872a849-6325-4e55-953c-1b8bd7729aae;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935274444526;1555452935274445498
$2;1555452935273000000;7e7882bf-ddeb-4b84-b214-81320127c32a;8872a849-6325-4e55-953c-1b8bd7729aae;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935274452623;1555452935274452928
$3;1555452935273000000;7e7882bf-ddeb-4b84-b214-81320127c32a;8872a849-6325-4e55-953c-1b8bd7729aae;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935274000000;7e7882bf-ddeb-4b84-b214-81320127c32a;8872a849-6325-4e55-953c-1b8bd7729aae;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935274454299;1555452935275012003
$4;1555452935274000000;7e7882bf-ddeb-4b84-b214-81320127c32a;8872a849-6325-4e55-953c-1b8bd7729aae;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935274443289;1555452935275018049
$2;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935294272298;1555452935294273910
$2;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935294282582;1555452935294282974
$2;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935294283606;1555452935294283737
$3;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935294284965;1555452935294411837
$4;1555452935293000000;d3cc5e92-86f4-4be4-a6f9-357502e50012;40de0e84-c22c-4890-a11d-327525d0b7a1;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935294270199;1555452935294417125
$2;1555452935294000000;897d4750-66c9-4e9d-ae4b-20bd27ee4d27;1cef610a-4096-455b-9ac1-d32e87dadd01;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935295389094;1555452935295390153
$2;1555452935294000000;897d4750-66c9-4e9d-ae4b-20bd27ee4d27;1cef610a-4096-455b-9ac1-d32e87dadd01;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935295397078;1555452935295397381
$3;1555452935294000000;897d4750-66c9-4e9d-ae4b-20bd27ee4d27;1cef610a-4096-455b-9ac1-d32e87dadd01;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935294000000;897d4750-66c9-4e9d-ae4b-20bd27ee4d27;1cef610a-4096-455b-9ac1-d32e87dadd01;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935295398756;1555452935295453594
$4;1555452935294000000;897d4750-66c9-4e9d-ae4b-20bd27ee4d27;1cef610a-4096-455b-9ac1-d32e87dadd01;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935295387373;1555452935295454483
$2;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935298610695;1555452935298611865
$2;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935298618462;1555452935298618837
$2;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935298619425;1555452935298619542
$3;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935298620581;1555452935298643893
$4;1555452935298000000;9e62e64b-043a-41c8-8661-df6ff4e5618f;cfeacb22-df05-4b4b-9a3a-e9a7959190d6;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935298607471;1555452935298644761
$2;1555452935300000000;1c92fec9-1f8d-4d43-8e96-aa75776fdf18;4f8c57ce-a251-4f08-b88f-a99e192b76f2;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935301182457;1555452935301183470
$2;1555452935300000000;1c92fec9-1f8d-4d43-8e96-aa75776fdf18;4f8c57ce-a251-4f08-b88f-a99e192b76f2;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935301190714;1555452935301191003
$3;1555452935300000000;1c92fec9-1f8d-4d43-8e96-aa75776fdf18;4f8c57ce-a251-4f08-b88f-a99e192b76f2;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452935300000000;1c92fec9-1f8d-4d43-8e96-aa75776fdf18;4f8c57ce-a251-4f08-b88f-a99e192b76f2;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935301200298;1555452935301222569
$4;1555452935300000000;1c92fec9-1f8d-4d43-8e96-aa75776fdf18;4f8c57ce-a251-4f08-b88f-a99e192b76f2;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935301180871;1555452935301223580
$2;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935305928364;1555452935305929453
$2;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935305944438;1555452935305944709
$2;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935305945840;1555452935305945959
$3;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935305947005;1555452935305970888
$4;1555452935305000000;d7d17b40-41b6-44e8-8d5d-6719b4910ae6;4397c476-d8b4-440c-8f7e-47424883b5f3;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452935305903132;1555452935305971748
$2;1555452935328000000;5fa632f4-88d7-4910-915e-83c7097b4341;3b806600-818f-4a6b-b10b-ed811777312c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452935329401033;1555452935329402268
